age,gender,year_in_school,major,monthly_income,financial_aid,tuition,housing,food,transportation,books_supplies,entertainment,personal_care,technology,health_wellness,miscellaneous,preferred_payment_method,total_spending,saving_ratio,spending_level
-1.6528045348100857,1.237960547073171,0.4204415974126744,1.3228234072163352,1.6075838202002295,-1.603217522861134,1.0913861264571856,1.478685643810995,1.2371830863274726,-1.1093824506811596,-0.8815949800515718,-1.6475489567823647,-0.4270833134012505,1.2135872042476834,1.3671338915301574,-0.29807994889991957,0.9530997650582249,1.3269649427660473,0.7359780194281684,-1.2231777221268842
0.5518782265204917,-0.012845245624624281,0.4204415974126744,1.3228234072163352,-1.4692186940333263,0.35435977522324735,0.038865465091649294,0.7410985733241308,1.4450778821388912,-0.9710315455213703,0.7153683761412218,1.2212099783011452,-0.2509361784497884,-0.15329354669847844,0.6074354166174334,0.9886848667733371,-0.15671296585411776,1.569559949823001,-2.4898101014758622,-1.2231777221268842
-0.3299948780117392,-0.012845245624624281,1.3128775766619205,1.3228234072163352,0.03405924671092249,-0.4572336597476795,-0.2659945943126856,0.2590534800138179,-1.0843088002333676,1.33481687380845,0.2785920735927655,-0.4631989377111909,-1.7041500417993507,-1.2302298959287878,-1.131874249630119,0.004688243023199673,-1.2665256967664604,-0.722544599611666,0.5177835146631279,0.0031484626052172586
0.11094167425437625,-1.2636510383224195,-1.364430361085818,-0.6601389421515771,-1.219843147788369,1.6222568152636652,0.9835839001278961,0.7294830289070148,0.3016565051760893,-0.6943297352017919,1.657167278511331,0.3263677416695916,-1.7041500417993507,-0.31897606196467987,-1.6116838127328923,1.026530890763727,0.9530997650582249,0.6995640624463392,-1.4689642059640886,-1.2231777221268842
0.5518782265204917,1.237960547073171,-1.364430361085818,1.3228234072163352,-0.37337122321041594,0.5459376246799039,-1.4413866104191324,0.619135356944413,-0.8995134261787734,-1.501376681967229,-0.7041546071412614,-1.6738678460950573,0.9380569824725807,-0.5813067111361655,1.5870466079522618,0.8751467948021674,-0.15671296585411776,-0.1955278601431111,0.017332976059422377,1.2294746473373186
-1.6528045348100857,-0.012845245624624281,-1.364430361085818,-0.6601389421515771,-0.32068624865162215,-0.5512809676627655,-0.7586391770002989,-0.6527667567297859,-0.5645718107048213,1.6345771683213266,0.08750244122781581,1.1685721996757596,0.8940201987347153,-0.1947141755150288,0.027665527868249225,-0.9982313927221327,-0.15671296585411776,-0.3544694164907705,0.12363156235273917,1.2294746473373186
-0.7709314302778547,1.237960547073171,-1.364430361085818,1.9838108570056392,0.03405924671092249,1.6814717869139044,0.7946402131206467,-1.3845460550080921,1.352680195111594,-1.5474936503538255,-1.359319060963946,1.326485535551916,-1.1316718532070988,-0.7331823501301835,-1.4917314219571989,1.1968379987204816,0.9530997650582249,-1.3708588426086976,0.740296375441173,0.0031484626052172586
0.11094167425437625,1.237960547073171,1.3128775766619205,1.3228234072163352,-0.23287795772029923,-0.5895965375540967,1.4460902259922672,0.0848203137570783,-1.0843088002333676,1.6115186841280285,0.2649428141381262,1.4054422034899943,-1.4839661231100232,-0.31897606196467987,0.9073163935566666,-0.4305410328662842,-0.15671296585411776,0.12235525255220768,0.01851322960310194,1.2294746473373186
0.11094167425437625,-1.2636510383224195,0.4204415974126744,-0.6601389421515771,-1.4938050154940965,1.7023711886728126,-0.6230170212957089,-0.7573066564838297,-1.6386949223971503,-1.063265482294563,1.5616224623288562,-1.5949111781569791,0.49768914509392553,0.923642802531831,-1.0718980542422725,1.7077593225907453,0.9530997650582249,-0.6263431312959774,-1.248011957471628,0.0031484626052172586
0.11094167425437625,-0.012845245624624281,-0.47199438183657183,-0.6601389421515771,0.8699941763771168,1.3226987233859842,0.5233959017114667,1.2463747554686755,-1.765741742059684,-1.6627860713203164,-1.0180875745979645,0.35268663098228437,0.2775052264045979,0.7027327821768957,0.18760204890250692,1.2914530586964563,-1.2665256967664604,0.2645661187580082,0.6812479335629815,1.2294746473373186
0.9928147787866072,-0.012845245624624281,1.3128775766619205,0.0008485076377269405,1.3230849575827432,-0.4572336597476795,0.9464906609608287,-0.3798014629275606,-1.3153030178016103,-0.9710315455213703,0.5515772626855507,-0.779025609463504,-0.5151568808769815,1.6001797398688202,1.607038673081544,-0.6954632007990135,-1.2665256967664604,-0.26245062071054664,1.0153261146126544,1.2294746473373186
0.5518782265204917,-0.012845245624624281,-0.47199438183657183,-1.321126391940881,0.03405924671092249,0.37874241060864,-0.48159904697126454,-0.24622270213072692,0.10531142024308288,-1.5474936503538255,0.08750244122781581,0.35268663098228437,-1.7041500417993507,1.3378490906973346,-0.9719377285958614,-1.0928464526981074,-0.15671296585411776,-0.5385070080512182,0.45461857353903756,0.0031484626052172586
0.5518782265204917,-0.012845245624624281,1.3128775766619205,-0.6601389421515771,-0.31366158537711636,1.5456256754810025,-1.7346550325837586,-0.38560923513611856,0.8791420490966962,1.4270508105816428,-1.0999831313258,1.4843988714280727,1.5986087385405636,0.9512565550761979,1.5670545428229796,0.25068739896073405,-1.2665256967664604,1.0216298476771226,-0.39302582409919656,-1.2231777221268842
-0.7709314302778547,1.237960547073171,1.3128775766619205,0.0008485076377269405,-1.5745886431509137,1.10325500491745,1.5886673640406823,-1.5355481324306,1.2371830863274726,-1.2246748716476505,-0.7996994233237362,-0.12105337664618515,-0.6472672320905781,1.2135872042476834,-1.3317949009229413,-1.4713066926020064,2.0629124959705676,-1.441964275711598,-0.908908915850414,0.0031484626052172586
0.9928147787866072,-1.2636510383224195,0.4204415974126744,0.6618359574270309,1.4038685852395603,-0.9448863674555326,-1.0426342893731584,0.8049840676182686,-1.1767064872606647,1.4962262631615375,-0.021691634409298294,-1.7001867354077502,1.642645522278429,-1.6582430603664748,0.7873640027809733,-0.6954632007990135,-1.2665256967664604,-0.18716251507218168,1.0263785623697108,1.2294746473373186
0.5518782265204917,1.237960547073171,-0.47199438183657183,0.0008485076377269405,0.055133236534439994,1.0614562013996343,0.46659687923689475,-1.5413559046391578,1.6760720997071339,0.20495114833683808,1.6708165379659703,-0.4105611590858054,-0.20689939471192287,-0.291362309420313,-1.59169174760361,0.28853342295112394,0.9530997650582249,-0.3962961418454177,0.41999314468661636,1.2294746473373186
-1.2118679825439702,-0.012845245624624281,-1.364430361085818,-0.6601389421515771,1.161517702269109,-1.220061823947821,0.02379633668002818,-0.14168280237668315,-0.7724666065162398,1.219524452841959,-1.3866175798732245,-1.3317222850300516,1.5545719548026982,-1.1059680094791369,0.5074750909710223,-0.6197711528182337,0.9530997650582249,-1.0153316770941965,1.1496964496473645,0.0031484626052172586
0.11094167425437625,1.237960547073171,-0.47199438183657183,0.0008485076377269405,-0.6016727796318556,-0.9657857692144405,0.7378411906460748,0.7410985733241308,1.283381929841121,-0.2792770197224242,-0.7996994233237362,-0.6474311629000402,-1.0876350694692334,0.8269946686265468,1.2071973704958998,1.5942212506195756,-1.2665256967664604,1.3520609779788357,-0.844310713643667,-1.2231777221268842
0.5518782265204917,1.237960547073171,0.4204415974126744,0.0008485076377269405,-0.31366158537711636,-0.6418450419513667,1.5724390719050905,-1.2335439775855845,-1.130507643747016,0.4816529586564165,-0.021691634409298294,-0.1473722659588779,1.5545719548026982,-0.8850579891242015,0.5474592212295868,0.5913016148742432,-1.2665256967664604,-1.1157158179453497,0.4185551607128921,0.0031484626052172586
0.11094167425437625,-0.012845245624624281,0.4204415974126744,0.6618359574270309,0.03405924671092249,-1.6693989617643428,-0.01445606621101003,0.09062808596563629,1.3873293277468304,0.4355359902698201,1.0565998625072035,1.4317610928026872,0.9820937662104463,1.503531605963536,0.38752270019532903,1.7077593225907453,-0.15671296585411776,2.2053261752136386,-0.4871132759473984,-1.2231777221268842
-0.3299948780117392,-0.012845245624624281,-1.364430361085818,1.9838108570056392,0.8173092018183231,-0.14722586699054435,0.6810421681715029,-1.7330123875215713,0.2901067942976771,1.219524452841959,0.7972639328690574,-0.7000689415254256,0.40961557761819445,-1.2164230196566044,0.9273084586859488,-0.127772840943165,-0.15671296585411776,-0.9525915890622256,0.9986285193815113,0.0031484626052172586
-1.2118679825439702,-1.2636510383224195,-0.47199438183657183,0.0008485076377269405,1.505726202719895,0.32301067258488536,0.32633806863642134,1.06052604479482,-1.6617943441539746,-1.5705521345471236,1.5889209812381346,-0.38424226977311265,1.3343880361133704,1.2412009567920503,0.9872846540737954,-1.4145376566164216,2.0629124959705676,0.6995640624463392,0.8466382928361863,-1.2231777221268842
-1.2118679825439702,-1.2636510383224195,0.4204415974126744,-1.321126391940881,-0.1661436566124938,0.6574011007274131,0.23244580699478207,-0.8560387840293154,-1.6040457897619138,-0.7404467035883883,0.18304725741029065,0.9580210851742176,0.45365236135606,0.17807148383392446,0.287562374548918,1.3292990826868463,-1.2665256967664604,-0.6723525291860893,0.3626360665447304,0.0031484626052172586
0.11094167425437625,-0.012845245624624281,1.3128775766619205,-0.6601389421515771,-0.7597277033082368,1.4097795640481006,-0.8096423808550165,-0.7282677954410398,0.44025303571703495,0.9658811267156788,1.602570240692774,-0.5421556056492691,0.18943165892886685,1.2273940805198669,0.38752270019532903,0.5534555908838532,-1.2665256967664604,0.808313548368422,-0.8122727371138905,-1.2231777221268842
0.5518782265204917,-0.012845245624624281,-0.47199438183657183,0.0008485076377269405,0.0937688845442221,-1.0424169089971032,1.6037364924523034,-0.20556829667082102,-1.0612093784765433,1.657635652514625,1.0702491219618426,-0.8316633880888894,1.5986087385405636,-0.12567979415411154,-0.19224718855385511,1.1400689627348968,2.0629124959705676,0.28966215397079653,0.21396437091822013,1.2294746473373186
-0.3299948780117392,-1.2636510383224195,-1.364430361085818,-0.6601389421515771,0.03405924671092249,-0.5199318650244035,0.4341402949657108,0.601712040318739,-1.765741742059684,-0.6020957984285991,-1.2228264664175534,-1.0158956132777386,-0.9555247182556368,-0.30516918569249646,1.0872449797202064,-0.3170029608951145,0.9530997650582249,-0.8773034834238607,0.5708994878811128,0.0031484626052172586
0.11094167425437625,-0.012845245624624281,-0.47199438183657183,-0.6601389421515771,-0.9704676015434119,0.5563873255593579,0.488620989992341,0.8746773341209644,-1.3730515721936711,-0.2331600513358278,0.2785920735927655,0.5895566347965191,0.5857627125696566,1.0893253177980324,0.04765759299753144,-1.3956146446212268,2.0629124959705676,0.35658491453823205,-0.8933709746214864,1.2294746473373186
-1.2118679825439702,-0.012845245624624281,1.3128775766619205,-0.6601389421515771,1.6532441314845174,1.0544897341466648,0.48166600764851586,0.5204032293989272,-0.714718052124179,0.4355359902698201,1.507025424510299,-0.0947344873334924,-1.043598285731368,0.6336984008159784,-0.2122392536831373,1.4806831786484058,-0.15671296585411776,1.017447175141658,0.8278389939069014,-1.2231777221268842
0.9928147787866072,1.237960547073171,0.4204415974126744,0.0008485076377269405,1.5373371874551711,-1.739063634294036,0.7355228631981331,-1.1464273944572148,0.8791420490966962,0.3433020534966273,1.2067417165082353,1.4054422034899943,0.23346844266673236,-1.326878029834072,-1.311802835793659,1.7077593225907453,-0.15671296585411776,-0.1286050995756756,1.0598370133443638,1.2294746473373186
-1.6528045348100857,-0.012845245624624281,-1.364430361085818,-1.321126391940881,-1.2409171376118866,0.4902058866561492,0.14898601886888052,1.1824892611745377,-0.3220278822581663,-0.048692177789442154,0.3741368897752403,-0.0947344873334924,-1.043598285731368,-1.2164230196566044,-1.6316758778621745,0.5534555908838532,-0.15671296585411776,0.13908594269406654,-1.2108025380207457,1.2294746473373186
0.5518782265204917,1.237960547073171,0.4204415974126744,-1.321126391940881,0.03405924671092249,-0.15767556786999834,-0.789936597547512,1.1708737167574217,0.7867443620693991,0.2971850851100309,-0.40387089913919766,0.7737888599853684,-1.1757086369449643,0.2885264940113921,1.4670942171765686,1.3482220946820411,-1.2665256967664604,1.7619628864543784,-0.33494319051209015,-1.2231777221268842
1.4337513310527226,-0.012845245624624281,1.3128775766619205,0.0008485076377269405,-0.7597277033082368,-1.2757935619715757,0.9546048070286247,-1.0767341279545188,0.41715361396021067,0.5047114428497147,-0.32197534241136205,1.0632966424249886,-0.7353407995663092,-0.24994168060376262,-1.41176316144007,0.3642254709319037,-1.2665256967664604,-0.8229287404628193,-0.0950249745192771,0.0031484626052172586
-1.2118679825439702,-1.2636510383224195,1.3128775766619205,-0.6601389421515771,-0.3487849017496455,-1.2479276929596983,-0.5047823214506817,-0.14749057458524115,-0.47217412367752415,-1.0863239664878612,-0.04899015331857682,-0.8579822774015822,-1.1757086369449643,-0.4984654535030648,0.9273084586859488,-0.7333092247894034,-1.2665256967664604,-0.856390120746537,0.29256318417003624,0.0031484626052172586
0.11094167425437625,1.237960547073171,0.4204415974126744,-1.321126391940881,0.7575995639850235,-1.1051151142738271,1.3290146898712107,0.41005555743632555,-0.8995134261787734,0.4585944744631183,1.083898381416482,0.9843399744869104,0.01328452397740475,-0.4708517009586979,0.06764965812681364,1.1589919747300916,-0.15671296585411776,0.6702853546980861,0.5089308524601304,-1.2231777221268842
0.9928147787866072,1.237960547073171,1.3128775766619205,1.9838108570056392,-0.5735741265338322,0.2672789345611307,-0.6601102604627762,-0.6701900733554599,-1.2229053307743132,0.020483274790452453,-0.22643052622888724,0.8527455279234466,1.114204117424043,-1.0921611332069534,-0.9119615332080148,0.6669936628550229,0.9530997650582249,-1.1240811630162793,0.21163422805012194,0.0031484626052172586
-0.3299948780117392,-1.2636510383224195,1.3128775766619205,0.6618359574270309,1.6040714885629765,-0.03227915731655043,-0.2567212845209187,0.8630617897038485,0.49800159010909567,-1.6627860713203164,-1.1136323907804393,1.3001666462392234,0.057321307715270275,-0.4708517009586979,-0.552104360880935,0.4966865548982684,-1.2665256967664604,0.22273939340336096,0.998835451946822,1.2294746473373186
0.9928147787866072,-0.012845245624624281,-1.364430361085818,-0.6601389421515771,0.005960593612899153,1.31224902250653,-1.5468705093004802,0.7527141177412467,-1.5231978136130289,0.2741266009167327,-0.47211719641239397,-0.8053444987761966,0.23346844266673236,-1.1611955145678705,-1.3517869660522235,1.1779149867252867,-1.2665256967664604,-0.5845164059413301,0.45174463052311764,0.0031484626052172586
0.5518782265204917,-0.012845245624624281,0.4204415974126744,0.6618359574270309,0.5749583188478717,-1.4011899725250236,1.0102446657792257,1.3799535162655092,-1.5924960788835019,1.3809338421950466,-0.07628867222785535,-0.7000689415254256,-0.6472672320905781,-0.9126717416685685,-1.691652073250021,1.1589919747300916,0.9530997650582249,0.09725921733941935,0.5769909471909912,1.2294746473373186
0.5518782265204917,1.237960547073171,-0.47199438183657183,-1.321126391940881,-0.6051851112691085,-0.3004881465558696,0.17912427569212275,1.4380312383510891,-0.9226128479355976,0.9658811267156788,-1.0317368340526036,0.6158755241092119,-1.3518557718964266,-1.6996636891830252,0.8873243284273844,0.3831484829270987,0.9530997650582249,0.2854794814353318,-0.40403661640827965,1.2294746473373186
-0.7709314302778547,-1.2636510383224195,-1.364430361085818,1.9838108570056392,1.1720546971808679,-0.27610551117047694,-0.9475828640075482,-1.0883496723716348,-0.3335775931365785,-0.11786763036933677,-0.7041546071412614,-0.3579233804604199,-0.6032304483527126,-0.5122723297752483,1.3871259566594396,1.3103760706916514,2.0629124959705676,-0.8312940855337487,1.1054244262367356,0.0031484626052172586
0.11094167425437625,-0.012845245624624281,1.3128775766619205,-0.6601389421515771,-0.13102034023996462,1.239101116350352,1.3232188712513566,-0.31591596863342275,-1.0843088002333676,0.06660024317704887,1.1248461597803998,1.036977753112296,1.642645522278429,-1.1197748857513201,0.7073957422638445,0.4966865548982684,-1.2665256967664604,-0.024038286189057557,0.15483775128095717,1.2294746473373186
-1.6528045348100857,-1.2636510383224195,1.3128775766619205,1.3228234072163352,0.5819829821223776,0.7897639785338304,1.6396705678954,-0.9373475949491272,0.44025303571703495,-0.3253939881090206,-0.8542964611422933,-1.1211711705285097,-0.471120097139116,-1.4373330400115396,1.0272687843323598,0.43991751891268355,-1.2665256967664604,-1.1826385785127853,0.9623347486958269,0.0031484626052172586
0.5518782265204917,-0.012845245624624281,-1.364430361085818,-0.6601389421515771,-0.20829163625952882,-1.460404944175263,1.519117540602431,0.45651773510478943,1.6183235453150733,-1.5936106187404218,-0.2946768235020835,-0.5421556056492691,1.1582409011619084,-0.42943107214214754,-1.031913923983708,-1.1306924766884974,0.9530997650582249,-0.03658630379545172,0.09764194761571937,1.2294746473373186
-1.6528045348100857,-1.2636510383224195,0.4204415974126744,0.6618359574270309,1.635682473298253,0.6922334369922598,-0.5395572331698073,-0.24041492992216892,-0.8648642935435369,-1.4091427451940362,1.3568835705092672,-0.12105337664618515,0.40961557761819445,-0.4570448246865144,0.007673462738967013,-1.5469987405827863,0.9530997650582249,-0.7852846876436368,1.249882030397494,0.0031484626052172586
0.9928147787866072,1.237960547073171,0.4204415974126744,0.0008485076377269405,-1.5394653267783844,-0.7707246861312993,-0.3459768912666745,-1.6342802599760855,1.0985865557865269,0.2971850851100309,-0.4584679369577547,-0.5947933842746547,1.114204117424043,0.5646640194550612,-0.032310667519597415,-0.9036163327461579,-0.15671296585411776,-0.8898515010302548,-1.1795991487583006,0.0031484626052172586
0.9928147787866072,1.237960547073171,0.4204415974126744,0.6618359574270309,1.3125479626709844,1.2704502189887141,-0.06777759751366935,-1.6633191210188756,0.1746096855135557,0.18189266414353988,-0.4175201585938369,-1.6475489567823647,0.36557879388032893,-0.07045228906537772,0.22758617916107135,1.461760166653211,-1.2665256967664604,-1.1073504728744203,1.225631248645221,0.0031484626052172586
-1.2118679825439702,-1.2636510383224195,-0.47199438183657183,0.6618359574270309,0.005960593612899153,-0.9727522364674098,-0.23585633748944332,1.6238799490249447,0.49800159010909567,-1.2016163874543524,1.0293013435979248,1.6949499859296147,0.8499834149968497,0.39898150418885975,0.7473798725224089,1.026530890763727,-1.2665256967664604,2.3015276435293273,-0.5465502382033303,-1.2231777221268842
-0.3299948780117392,-1.2636510383224195,1.3128775766619205,1.9838108570056392,-1.0758375506609994,0.48323941940317994,-0.878033040569297,0.8746773341209644,-1.199805909017489,-1.3630257768074396,0.10115170068245506,-1.305403395717359,-1.7041500417993507,0.5784708957272446,1.227189435625182,-0.6765401888038186,0.9530997650582249,-0.10769173689835197,-0.8209891287989446,1.2294746473373186
0.9928147787866072,-1.2636510383224195,-0.47199438183657183,0.0008485076377269405,-0.050236712583147526,1.2843831534946528,0.4631193880649822,-0.8444232396121994,1.2949316407195333,-0.9249145771347739,1.0293013435979248,-0.2789667125223417,1.4224616035891016,0.6751190296325288,0.287562374548918,-0.7522322367845984,-0.15671296585411776,0.19764335819057266,0.13866829149488052,1.2294746473373186
-1.6528045348100857,-1.2636510383224195,-0.47199438183657183,-1.321126391940881,0.992925783680969,-0.721959415360514,0.6056965261133973,-0.00810404157984948,-0.12568279732515994,1.33481687380845,0.9883535652340071,0.4842810775457481,0.8499834149968497,-0.9678992467573022,-0.8120012075616037,-1.0550004287077175,-0.15671296585411776,-0.044951648866381165,0.823608830664479,1.2294746473373186
-1.2118679825439702,-1.2636510383224195,0.4204415974126744,-0.6601389421515771,1.4811398812591245,-0.5303815659038574,0.999812192263488,0.17774466909400607,-1.1536070655038404,0.9428226425223806,-0.9771397962340467,-1.4633167315935154,0.8940201987347153,-1.2578436484731548,0.4474988955831757,0.023611255018394624,-1.2665256967664604,-0.8480247756756075,1.2162893246262814,0.0031484626052172586
-0.3299948780117392,-1.2636510383224195,1.3128775766619205,-1.321126391940881,-0.7737770298572485,-0.680160611842698,-1.005541050206091,-1.5355481324306,0.9022414708535206,-1.501376681967229,-0.7041546071412614,-1.6475489567823647,-0.8234143670420402,1.047904688981482,-1.3917710963107879,-0.5630021168326489,0.9530997650582249,-1.7054726454458753,0.2802151466114715,0.0031484626052172586
-0.7709314302778547,-1.2636510383224195,-0.47199438183657183,0.0008485076377269405,-1.398972061288268,1.5769747781193646,0.23012747954684035,-1.5762025378905058,-0.21808048435245705,1.3578753580017482,1.1930924570535961,-0.8053444987761966,1.0701673336861774,1.6277934924131872,0.947300523815231,1.3103760706916514,0.9530997650582249,0.3524022420027673,-1.6261824827851918,1.2294746473373186
-1.6528045348100857,1.237960547073171,1.3128775766619205,0.6618359574270309,-1.0231525761022056,0.5529040919328732,-0.051549305378077385,-0.18814498004514704,1.4450778821388912,-0.07175066198274035,0.1966965168649299,1.5896744286788436,1.5105351710648325,0.2885264940113921,1.0872449797202064,-0.127772840943165,-1.2665256967664604,1.1178313159928113,-1.3396469968281233,-1.2231777221268842
0.5518782265204917,-1.2636510383224195,0.4204415974126744,1.3228234072163352,0.3326074358774205,-0.2412731749056303,0.9372173511690619,0.671405306821435,1.017738579637642,0.2510681167234345,-0.8269979422330148,0.8001077492980612,-1.6601132580614852,-1.6720499366386583,-1.5317155522157633,-0.03315778096719023,0.9530997650582249,-0.22062389535589944,0.5368128222418895,1.2294746473373186
0.9928147787866072,1.237960547073171,-0.47199438183657183,-0.6601389421515771,0.03405924671092249,-1.739063634294036,-0.05502679654998995,0.7294830289070148,0.15151026375673143,-1.524435166160527,-1.5913564716928135,1.1685721996757596,-1.4399293393721575,-0.6365342162248994,-0.7920091424323215,1.083299926749312,-0.15671296585411776,-0.2540852756396172,0.3570000281654436,1.2294746473373186
-0.7709314302778547,-0.012845245624624281,-0.47199438183657183,1.9838108570056392,1.1474683757200974,0.7967304457867997,1.2223716272658922,1.5774177713564808,0.6596975424068656,-0.6251542826218972,-0.1308857100464124,-1.305403395717359,-0.7353407995663092,1.6692141212297376,1.3471418264008752,-1.338845608635642,-1.2665256967664604,1.43571442868813,0.5013666834375847,-1.2231777221268842
-0.7709314302778547,1.237960547073171,-0.47199438183657183,-1.321126391940881,1.2598629881121908,0.7235825396306218,0.289244829469354,1.3044524775542554,-0.703168341245767,-0.14092611456263496,1.5206746839649383,1.3791233141773016,-0.030752259760460775,-1.1335817620235036,1.5870466079522618,-1.4145376566164216,-0.15671296585411776,1.017447175141658,0.6632057072187744,-1.2231777221268842
1.4337513310527226,-1.2636510383224195,-0.47199438183657183,0.0008485076377269405,1.0175121051417393,1.6570891515285118,0.04582044743547443,0.7817529787840366,-0.39132614752863915,-1.501376681967229,-1.4275653582371424,-0.06841559802079965,-0.383046529663385,1.1445528228867663,-1.691652073250021,1.1968379987204816,0.9530997650582249,-0.07841302915009893,0.8434928103068144,1.2294746473373186
-1.6528045348100857,1.237960547073171,-0.47199438183657183,0.6618359574270309,0.30450878277939714,0.016486113454234876,1.1574584587235244,0.206783530136796,-1.2575544634095497,0.13577569575694348,0.49698022486699367,-0.8316633880888894,-0.9555247182556368,-0.291362309420313,0.4474988955831757,-1.1496154886836922,-1.2665256967664604,-0.601247096083189,0.6416105567953212,0.0031484626052172586
-0.3299948780117392,-0.012845245624624281,-0.47199438183657183,-1.321126391940881,-1.2303801427001277,0.7026831378717138,1.6524213688590794,-0.31010819642486476,1.5374755691661883,0.4816529586564165,0.07385318177317654,1.2475288676138379,-0.5151568808769815,-0.029031660248827352,-1.1118821845008369,0.8940698067973624,-0.15671296585411776,0.5489878511696092,-1.4088757478464355,-1.2231777221268842
0.11094167425437625,-0.012845245624624281,1.3128775766619205,0.0008485076377269405,-0.5770864581710852,-1.6484995600054348,1.05661121473806,1.536763365896575,1.595224123558249,-0.3023355039157224,0.2649428141381262,-1.094852281215817,0.49768914509392553,1.6139866161410037,-0.4721361003638061,0.5913016148742432,0.9530997650582249,2.104942034362485,-1.1249879490153138,-1.2231777221268842
-0.7709314302778547,-0.012845245624624281,0.4204415974126744,-1.321126391940881,1.4495288965238482,0.897744220954855,0.5720807781182425,-0.6585745289383439,1.6645223888287217,-1.7089030397069127,1.5206746839649383,1.326485535551916,1.7747558734920257,-1.4649467925559065,-1.3317949009229413,0.08038029100397948,-0.15671296585411776,-0.04076897633091644,1.006851986196689,1.2294746473373186
-0.7709314302778547,1.237960547073171,0.4204415974126744,0.0008485076377269405,-1.0372019026512174,0.6887502033657751,-1.5387563632326842,-1.523932588013484,1.2718322189627091,-0.9249145771347739,0.5788757815948292,-1.5949111781569791,0.5857627125696566,0.164264607561741,1.507078347435133,-1.4145376566164216,-1.2665256967664604,-0.7727366700372426,-0.44093752588427043,0.0031484626052172586
0.5518782265204917,-1.2636510383224195,-1.364430361085818,1.9838108570056392,-1.3357500918177154,0.38919211148809396,-0.9151262797363643,-1.0999652167887508,-0.6685192086105305,0.4355359902698201,1.3432343110546279,-1.3580411743427445,0.14539487519100133,-0.3742035670534137,1.5470624776936974,-0.33592597289030945,0.9530997650582249,-0.6096124411541185,-0.9687683827505196,0.0031484626052172586
1.4337513310527226,1.237960547073171,1.3128775766619205,0.0008485076377269405,-1.1250101935825403,-1.1573636186710972,0.9383765148930328,0.8340229286610585,-0.541472388947997,-0.3945694406889152,1.4660776461463814,-0.38424226977311265,-1.6160764743236196,0.5922777719994281,1.0872449797202064,0.648070650859828,-0.15671296585411776,1.1178313159928113,-1.5134205206272588,-1.2231777221268842
0.11094167425437625,1.237960547073171,1.3128775766619205,-1.321126391940881,1.625145478386494,1.7023711886728126,-0.8560089298138507,-0.7747299731095036,0.8675923382182842,0.7814132531692931,-1.0044383151433252,1.0896155317376814,1.4224616035891016,1.475917853419169,1.5670545428229796,-1.6605368125539561,-0.15671296585411776,0.3063928441126554,0.9864036436696958,1.2294746473373186
0.9928147787866072,-1.2636510383224195,-1.364430361085818,1.3228234072163352,1.0912710695240506,0.6086358299566278,1.6338747492755457,1.432223466142531,0.9484403143671691,-0.0025752094028457496,1.1111969003257605,0.24741107373151336,1.5105351710648325,-0.08425916533756117,-1.6116838127328923,0.3642254709319037,0.9530997650582249,1.615569347713113,0.42530539872395456,-1.2231777221268842
-0.3299948780117392,1.237960547073171,-0.47199438183657183,-0.6601389421515771,-0.35932189666140424,1.1311208739293275,1.6524213688590794,1.432223466142531,1.595224123558249,-1.0171485139079668,-0.6768560882319828,0.9580210851742176,0.18943165892886685,1.351655966969518,0.5274671561003046,0.9697618547781421,-0.15671296585411776,2.1216727245043443,-0.862637545648689,-1.2231777221268842
1.4337513310527226,-0.012845245624624281,1.3128775766619205,-1.321126391940881,-1.0653005557492408,-1.0772492452619498,1.286125632084289,-0.03714290262263941,1.1678848210569999,-0.4637448932688098,-1.0180875745979645,-1.5422733995315936,1.5545719548026982,1.6968278737741045,-0.09228686290744405,-0.5630021168326489,-1.2665256967664604,0.2729314638289376,-0.9932737227565306,1.2294746473373186
-1.6528045348100857,1.237960547073171,-1.364430361085818,0.0008485076377269405,1.4460165648865952,-1.7320971670410668,1.2281674458857466,1.3160680219713714,-0.3335775931365785,-0.3945694406889152,1.2067417165082353,-0.4105611590858054,-1.6601132580614852,-1.0369336281182195,0.10763378838537807,0.8183777588165826,-0.15671296585411776,0.791582858226563,0.8000809175449731,-1.2231777221268842
-0.7709314302778547,-1.2636510383224195,1.3128775766619205,-1.321126391940881,0.30099645114214424,-1.0250007408646797,-1.3127194370583675,-1.4019693716337662,-1.4192504157073196,1.1503490002620644,0.7426668950505004,1.326485535551916,-0.9995615019935024,-1.630629307822108,1.6470228033401084,1.1400689627348968,-0.15671296585411776,-0.8689381383529312,0.7251723023280318,0.0031484626052172586
1.4337513310527226,-1.2636510383224195,0.4204415974126744,-0.6601389421515771,0.37124308388720256,0.9221268563402476,-1.6025103680510813,0.7004441678642248,1.3988790386252425,-0.0025752094028457496,0.5242787437762721,0.14213551648074235,0.7619098475211187,0.896029049987464,-0.05230273264887963,-0.16561886493355488,-0.15671296585411776,1.4900891716491713,0.022370161847827752,-1.2231777221268842
-0.3299948780117392,-1.2636510383224195,0.4204415974126744,0.6618359574270309,-1.1390595201315519,0.7270657732571064,0.8456434169753643,0.044165908297172395,-0.6685192086105305,0.18189266414353988,-1.0726846124165215,-0.8053444987761966,0.2775052264045979,1.6139866161410037,-1.4717393568279167,1.6888363105955504,-0.15671296585411776,-0.053316993937310604,-0.9436730345582792,1.2294746473373186
